"thread_id","cleaned_comment","likes_count","is_reply"
"b08bc01f8e766684b335e5767a3902ad","pak menteri kurangi gaji anggota dpr dan asn menjadi 5 x umr dan penggal fasilitasnya sampai utang pinjaman indonesia terbayar...... jangan hiraukan pejabat yang rakus.....","1","False"
"0c991f031107614e49cfc1e75de168bf","taikin lagi pajak supaya bisa byr utang piraunn2","0","False"
"d46d00d5ee4e69d2e296693b0d5f9815","kekurangan negara hanya dijadikan jurus untuk menyerang saja sama dpr ini, bukan mencari solusi kocak","0","False"
"0bc324c0c1062de1e70b1cfece76fcaf","gaji dpr umr aja pa.. tanpa tunjangan. auto lunas tuh utang negara","0","False"
"322856c84cd0f946a6a64859ee79ed19","ornh dpr yg masih ragu itu.yg baju putjh ktyk nya ber berlit2 apa dia yg bijin ke uwangna gk ssmpai ke bawah","0","False"
"ef28cda3c72ab246dc032681ab6d3da2","apa sri mulyani mampu kh byar hutang negara pernah kh dpr bertanya begitu..","0","False"
"7504e7f802efb0b1ea5c90a6668aed61","ruu perampasan aset alot. makanya gak bisa bayar utang","0","False"
"10c50813d91e42b91815c184302df9fd","stop bayar pensiun dpr rakyat indonesia smuanya setuju pak menteri purbaya","0","False"
"c9c2729d2ce06cf22518f79dc68fbb5d","pak prbaya kurangin gajih dpr buat apa gajih mereka","0","False"
"4cd0851abddecc6c16edc5dbe146d794","jangan dengarin pak bodok amat mau bilang sombong sok pinter itu hati nya sakit dan iri otk nya jongkok","0","False"
"b6cdadb2d1f6a33c661fd6c87a1feeaa","sitaan hasil korupsi tiap pejabat puluhan triliun ada bahkan sampai ratusan triliun itu kalau dijumlah jamleh bisa buat bayar utang pertanyaan kemana uang hasil sitan korupsi pejabat jaman sri mulyani","0","False"
"21d3f6cbf5fcb36a191766da03fdb246","dengan masalah negara sebesar ini, dpr masih santai2 aja dapat gaji 100jt an?","0","False"
"9164ecb2e88f195f24b3d4172afa4140","uang hasil.koropsi untuk bayar utang lebih bagus dari pada pake uang apbn.","0","False"
"61df34498a2e685a412d06b11517a798","kinerja apa yang kalian ukur,","0","False"
"48a189a00e3791b0cb0b40730d6a1530","kalau ngak ada korup .utang itu kecil pak dewan.kalian korup.","0","False"
"a83c7285af32d25f633bf8f783a136d7","jare sopo wong ngganggur turun itu akal akalan data di balai desa atau kota pejabat cuma utamain posisinya n citra nya aj pak saya miskin banget gk keurus pak klo berani sini datang n lihat saya sensus langsung pak apakah saya punya hak blt atau nggk soalnya balai desa sayaorang nya gk jelas alamat saya desa gempolkrep rt 8 rw 2 kota mojokerto kec gedeg no280 jl pertanian saya tunggu tanggapannya","0","False"
"422588fbb272739e53d6b17eb2d293bd","uang sita an koruptor kan ada sdh pasti bisa bayar utang","0","False"
"4e0a3787cd9e6ebc4d461ee34e688cd6","utang bayar,korupsi lebih dr utang","0","False"
"44d9b44ee7781e2ae86e6447cbbe287d","kembalikan 70 triliun tidak terlepas dari gebrakan pak mentri purbaya yg memantau dana dana yg berlebih harus dikembalikan acung kan jempol buat buat pak purbaya","0","False"
"3aa6d3dd8c7d4ca1350c0fc777672fa1","anggota dpr kurang ii gajinya makan gaji buta","0","False"
"ba62b29254fb887e196ebfd021c47990","sitaan yg kemaren pd korup aj udh lebih buat bayar utang..pd kmn itu duit sitaan yg pd korup","0","False"
"68177930db246264c559df56ed93f86b","kalau utang nggak bisa di bayar setiap hari dpr kerja dan rapat berarti nggak ada hasilnya","0","False"
"b689e4b46ff99dd99a43052a4b9f98f3","ekonomi 8 persen bisa dicapai asalkan maling2 berdasi di senayan di basmi","0","False"
"c8d8158728cfea007614ae4cfbac35af","wakil rakyat ni gak sadar diri ,1 jari telunjuk kan suka buat nunjuk2 org lain tp 4 jari lainnya menunjuk ke diri s diri nutup mata dan telinga buat rakyat hanya mentingin diri sdiri partai kelompok dan golongannya aj","0","False"
"a0b329a451f29c9b9a2e0814c80f68aa","korupsi ribuan trilyun , hutang kndinesiab1300 trilyun kom gak bisa bayar , ini kacau negara ini kieuosibeibyan trilyun hutang 1.300 trilyun gak bisa dibayar . gimana menkeu ini .","0","False"
"15533b7670d1f047117ed12e12fcae56","cara ceoat bayar hutang negara adalah... kita jual ginjal dan organ para koruptor dan penguasa penguasa yg dolim. saya yakin ini cara efektif","0","False"
"c1eda44f84b67bc8f8b0add63e283546","dpr jangan banyak bicara maling nya dpr juga banyak","0","False"
"7a44c7f1eb4d958c965d30a84a4f9818","gampang pak dpr, hutang 1500 t mah kecil, wong dikorupsi 3000 t saja ada ......","0","False"
"9fefc5d103e8afa5d56c119efc46f592","pa purbaya orang cerdas pintar yang nglawan pasti kalah","0","False"
"04a92868bd66e64bf96a877f43878885","pak burbaya jawabnya santai tapi pasti satset kerjanya","0","False"
"890816bdeddfb2680db2fefd2464e6fd","kok naya jadi krja nya apa","0","False"
"ae6876c2961454ff0f13bdfb62c5fd19","yang dikorupsi saja bisa lebih dari 1.300t","0","False"
"368296199b480054fee2454d297ba02d","hilangkan pensiunan dpr dan mpr massa kerja 5 tahun dapat pensiun","0","False"
"7ffeae1a0513331b97dbe05da03a419a","laksanakan uud miskinkan koruptor .lalu buat bayar hutang negara hartanya.","0","False"
"a8ac645c784ecd631e265112c0c118d1","tinggal bilang indonesia ini sanggup utuk mmbyr semua hutang asalkan tdk d korupsi dan semua aset yg d korupsi d sita semua.....","0","False"
"55b2ab25b5da3a7d1e940148ac816f8e","malu lah pak dpr kalah nyali nih sama menteri baru....yg memang mumpuni. maksud menekan tp gagal total.....sehat selalu pakmpur kemenkeu","0","False"
"8b71d8ff9915d915cb151fdb91028b6c","anggota dpr ky nya takut pendapatan nya di kurangi utk bayar hutang","0","False"
"8a4107458c6d05fe1d8bd0b45a475c91","ada berapa juta rakyat indonesia ujung ujungnya naikkan pajak","0","False"
"d38be73aeb1f5cd16c8d654f52c120fa","para pejabat yang boros, rakyat yang harus bayar. huh kami tidak sudih. mending kalian sendiri yang nyicil utang yang kalian buat","0","False"
"d21e11b77b0478debcfacfd548c261d6","gimana bisa bayar hutang. dpr.nya aja koruptor","0","False"
"18ad7044a51afdcd472b0c58cd5be4dc","kapan ya dpr di bubarin ?","0","False"
"e4965e30629be0e5c0afe6903529e566","knp srimul yani kok gk di cecar ber lebihan...ada apa???","0","False"
"7273ccb63b7d24d0b5069a4ba71a8789","korupsi triliunan masa bayar utang gak bisa","0","False"
"0c36a14ee4c3a14ad25f211c77d6d8d9","dprnya rata2maling uang rkyat","0","False"
"e681cf85d256a632e7854880f406091b","bisa nggak ganti kepanjangan dpr.jgn dewan perwakilan rakyat..buat nama saja.dewan perumus rakyat","0","False"
"4decca91b4f468183bdbdf119d239745","misbakun mulai takut dengan menteri keuangan.","0","False"
"d16e26e375a5e2d4ffe4aa09685d4747","mentri keuangan stop bayar semua anggaran dpr. rakyat taat bayar pajak jadi ga mau nanggung utang negara. pejabat beban negara","0","False"
"365e940bb5641ff083b0a4a814de78ae","anda mhndur aman","0","False"
"2c0b0e851654e1f9eacd6be6bb5da496","pertanyaannya adalah, dimana bapak bapak anggota dewan ini berada, disaat sri mulyani jadi menteri keuangan?? sehingga pertanyaan kritis begini tidak ditanyakan kepada meteri sri?? baru bangun ya","0","False"
"4fc15fb4c3bd0fb6877462fcef85805d","sahkan uud baru bahwa dpr akan di gaji sama rata dengan pns","0","False"
"7e80b07ddedf3e2a3438681c87ea2e3a","catat semua nama dpt ri tolong didatangi rumahnya","0","False"
"462f7e988797690cc826f210cc71fa88","omdolah","0","False"
"0b35d3dda944b50cb6b5792a6745197e","begini kalau jadi anggota dpr hasil nyogok bukan pk otak","0","False"
"78c7a18fe33ed4e1e7398c88951c2c6f","dpr kocak","0","False"
"5f2b4f5e18b5ab8d67550269fa302e6c","saya rakyat sd saja ga tamat masalah bayar hutang nega itu gampang sahkan uu perampasan aset dan miskinkan para koruptor uangnya untuk bayar utang lunas begitu saja gampang tinggal dpr berani ga mengesahkan uu perampasan","0","False"
"a2d5e6b09897b054c177081ae896d2ad","utang negara gara gara dpr mpr dprd gaji tunjangan begitu gede banget kerja duduk doang","0","False"
"7b239bb7f86603e4b5e1315aab3fbfa1","bisa bayar utang negara kalau anggota hewan tidk serakah minta dana macam macam","0","False"
"13c4d7eb3701cc77cb5469bbefcfca03","ini waja waja rakus ri hanya mencari jalan koropsi","0","False"
"7ddd14b4158ecb693004348654ca448f","yg benar hapus semua tunjangan utk mpr dan dpr minimal disamakan dengan asn","0","False"
"5458c3ba15c137d904fad72ae23303cb","dpr dah mulai takut di bongkar keburukan dpr","0","False"
"446d3cb132ef1e9369cb1fb12e7d875d","agen agen ekonomi punya otk sndiri sndiri,bntul pak","0","False"
"7d8f183188aacbb2f36385fb5fa69fdc","kalo takut dan mau bisa bayar y sah kan ruu perampasan aset dari koruptor dan barang bukti uang dan sebagainya pake aja buat bayar hutang negara dan untuk rakyat. wong anggota dpr aj tidak mendukung ruu perampasan aset.","0","False"
"b085a2930a47f344caae700c88c994cb","persoalannya anggota parlemen terlalu banyak jumlahnya dan itu mengabiskan uang negara sementara korupsi terus meraja lela","0","False"
"79116e85a4a0fca21482318099bca20b","kok bisa ya, anggota dewan begini bentuk rupanya. astagfirulloh","0","False"
"824217c78a671974ef8ab18ccb6e7544","saya setuju jika semua anggran termasuk tunjangan untuk dpr dialihkan untuk pembayaran utang atau buat kesejahteraan warga indonesia. satu lagi pembiayaan partai politik dihapuskan juga.","0","False"
"0fec300323155e47c722b4d0587c8cc4","pak menteri keuangan,tolong gimana utang negara kita bisa berkurang jauh,setidaknya berkurang 50 jangan hutang semakin menumpuk..bahaya..","0","False"
"c9c53433c5eda101bfc349349402f196","pengangguran msh banyak pak..","0","False"
"6108b97fb8c8b9a8b1349ecf4652d06b","pertanyaan konyol,lu bisa korup ratusan t","1","False"
"5748382c99734ba23068eee38522d7f2","cuma protes bayaran telat mangap mangap para wakil rakyat kerjaannya gk jelas","0","False"
"df1e5d92362c82bb3e7a32b9d9e0e4c5","kalau memang benar2 mau bayar utang . tinggal dalam 1tahun supaya semua pegawai negri 1x1bulan gk bayaran dan uangnya untuk byar utang begitu seterusnya sampai utang lunas kan simpel","0","False"
"bb28862036342943c5992a66f2b14674","stop gaji dpr dan tunjngn2. pasti lunas hutang","0","False"
"83878c91171338902e0fe0fb97a8c47a","p","0","False"
"275e780083f868819a6fceea70cca2f6","hutang 1300 t..kalkulasinya sudah jelas pada saat pinjam pasti terbayar...klo ga di korup","0","False"
"cd7dcfcdcec75034159c0d1945bc3bd5","berbicara tentang pengangguran itu gak bisa habis karena tiap tahun pemuda pemudi lulus sekolah.","0","False"
"174f8ba3914319bec1aa3527644d4c3f","emangnya menkeu itu tuhan yang bisa memastikan itu terjadi. yang penting menkeu berusaha dengan sungguh sungguh untuk mencapai itu semua. anggota dpr yang diminta masyarakat untuk pengesahan uu perampasan aset leletlemot.","0","False"
"fbe916a8422bfcf5cc7b6c213f685edf","tdk usa bantu krt yg penuh korupsih","0","False"
"ea85211338a9ca4fa02b6586d5c4996a","keberanian menteri keuangan purbaya yudhi sadewa menolak penggunaan apbn untuk bayar utang proyek kereta cepat whoosh kini jadi bumerang! langkah yang awalnya untuk menjaga uang rakyat justru membuatnya terancam di reshuffle. tekanan politik semakin kuat, dari dpr, media, hingga sesama menteri. menurut pengamat intelijen dan geopolitik amir hamzah, purbaya dianggap menabrak kepentingan besar, termasuk kelompok pro luhut dan bayang bayang pengaruh jokowi, serta tidak memiliki dukungan kuat dari partai politik. secara ekonomi, ia benar. tapi di dunia politik, kebenaran bisa jadi alasan untuk disingkirkan.","0","False"
"5232ea12784ef581b9e1301e05de9683","dpr kok nanya? kemane aje?","0","False"
"d18fd9239ac48bfad08829d348bea7f0","udah tau hutangnya banyak tapi masih minta naik gaji dpt macam apa ni","0","False"
"ee41dbd85f25917fa29d6180476289ef","pak mentri pasti beda ..jgn takut sama dpr ..mereka bukan wakil rakyat ...kemaren marah ..jurus jitu pak perlihatkan","0","False"
"2e42461d05d31712100260ae3878cfb7","dpr klau tanya ttg utang negara sma aja bundir....krn duit rakyat hbs di korupsi mereka"" sndri kok dpr ngaca mknya.....kerja kgak ada mnta gji ih yg pling smgt korupsi pling hebat","0","False"
"9d2bb9703188a97849a9f9134d18a93e","ketua rapat main tutup aja rapatnya, ngapain satker yang jelasin nanti satker dimintain duit lagi, korupsi lagi. emang lah dpr ini pakai acara rapat tertutup rupanya sama satker.","0","False"
"6c31a8205a7970e173d102a6497bd708","mulyani di pecat,ada pak pur,eeeh dpr ketar ketir,sampe pak pur baru mnjabat di cecar hutang","0","False"
"8a44d378e71102ecec38bb62110c8353","utang sebanya itu, karena dpr korupsi","0","False"
"bca0a7e9b0ca17981c40ffa78c12b8a3","dilinasi oleh p. joko. w. kjabtongnya masih ada 11.000 trilyun.","0","False"
"9f80c230324e981a4a3f17f6c3748722","bukan turun pak. pengangguran meningkat","0","False"
"518b4bf852e2adaa24f891f721ab64f3","malu t, krna d bongkar habis sm pak purbaya. maka ny rapat ny d sudahi dg alasan nnti bisa secara tertulis... wkkwkwkw... lucu","0","False"
"b10697bf44067625728a30a940f8bf21","dpr , kerjanya cuma , rapat , nanya , bertanya , intrupsi , berapa taun dpr ada , apa hasilnya buat rakyat otak ? udah gitu gerombolan lagi ni yg namanya dpr , miris","0","False"
"e6465cac6ac94e3f95a8c5bdd70e168b","yg penting kita lihat hasil apa yg di omong kan mentri keuangan.. kamk rakyat ingin bukti,sbb kalau cerita kita dengar tukang obat kaki lima mungkin lebih pintar...","0","False"
"e2b5a66423ce15bce1dd15143c6d94f9","cara bicara orang' yang nggak bertanggung jawab pada masyarakat kalau bicara nggak ada bobotnya rusak negri ini bung","0","False"
"d82895f1189ffadd9ea610d6399b21ff","malu bertanya sesat dijalan,dpr kebanyakan tanya menyebalkan.yg menghabiskan anggaran ya dpr itu sendiri kok.","0","False"
"ad6fe88c9a294e31c31fdffcb116fd1b","ekonomi bs 6 smpe 7 jika gaji dpr dan tunjangan diturunkan dan disamakan dgn asn...spy kalian anggota dpr sadar","0","False"
"b0fe00858fbd78c3b7e0dfdc5db3dbae","ini mah kelihatam lulusan itb nya, terlihat cerdas, klo jokowi ama mas wapres mah ragu","0","False"
"be94f2b7fbb0c6c1b11b102a91af026d","gini aja para masyarakat.. utang itu bekas pemerintah sebelumnya ..bukan orng yang baru di lantik ..","0","False"
"5ae87e800afbdf9852ab0249fb95b0f8","makanya sahkan uu perampasan aset... harta sitaan korupsi pasti bisa lunasi hutan indonesia.. indonesia berhutang krn byknya maling rakyat","0","False"
"5b1eb512fa2a511a3fb9cd15085d72f3","klo gak mampu kamu maau bayarin ya, pak..? utang negara","0","False"
"31bc328c1acb71deb256b1aae587b351","orang' dpr cuma bisa nyocot tidak bisa kerja, , kerjanya gosip, ngrumpi, terima gajian. dan korup ,","0","False"
"805bd4e898db7c36bf6e07d94238a5bf","era prabowo bner2 cuma d tinggagali masalah yg harus d selesaikan, yg sabar presidenku","0","False"
"c7bf6fcf0d3c32d0ef14f7ec79354e62","simple.. pangkas tunjangan2 anggota dpr bwat byr utang","0","False"
"c63a65ece882c6edbd82f077501de9bc","gaji dpr,mpr 2juta rupiah kaya umr jateng dijamin rakyat juga sejahtera .nanti bertahap naiknya jadi 2,1juta,2,2juta,2,3juta,2,4juta,2,5juta nah stop di2,5juta gaji dpr,mpr selamanya kalau tidak bubar ,apakah mereka sanggup makan puasa dijalan ketika uang habis ditgl 20an masih lama gajian","0","False"
"3c7f2ddece30a722672e844df998ebfa","katanya punya 11000 triliun","0","False"
"6beefa1e037f9c65ab57d3aad3f2a71d","curhat ke kdm gak butuh lama itu dpr miskin semua ekonomi meningkat","0","False"
"468c23033046961a7e84328764be5b65","tae, sudah mau dijawab lengkap malah di stop... apa karena masalah kasus yg di bahas makanya jadi di stop","0","False"
"f157799ba6b6b5fa430a84bd3e5f9ba5","580 anggota dpr 580 100.000.000 58.000.000.000 sebulan bisa nutupin dikit dikit juga kelar","0","False"
"6313f1689ee2b2fbdded7a47bfc2ac1b","sahkan uu perampasan aset,","0","False"
"149f20eb5107a3891a658ba4998d46f6","gpr","0","False"
"c8619616f87cd51a5022891bb2dcab9c","mantap. yg utama uu perampasan aset di syahkan bulan ini, yakin hutang bisa dicicil dan di dukungan kerjanya","0","False"
"6c351e1e675451c0b4590b55f492e9d1","semuanya bisa dibayar jika pemerintah optimal memberantas tikus tiongkok yang bebas mencuri wilayah ri serta tambang emas dll puluhan ribu trilyun rupiah per tahun selama sepuluh tahun terakhir berlanjut tanpa pajak","0","False"
"69bbb584ce520f0d6ae6d8394c22e8b2","tindakan menkeu sudah benar. hanya saja koruptor basih banyak yang memegang jabatan baik di eksekutif dan legislatif. itu yang harus di berantas dulu baru berjalan sambil berbenah. selamat berjuang pak.menkeu.","0","False"
"511908468faad586c3515015739cad5c","gimana mu bayar uangnya sebagian dihabisai dpr","0","False"
"50c7e3e1189e3e51b49259ea25abd8a7","harusnya mulyono diseret karena ngutang duit buat bansos politik dinasti","0","False"
"a207a4673fb10f387b48e1eb836e906e","kan negara kita kayak sumberdaya alam,seperti sumberdaya laut,yaitu ikan2 yg masih sangat buaanyak shg nelayan2 tetangga banyak mencuri di wilayah zee kita,di karenakan di lautan mereka sdh sulit dpt ikan,krn di eksploitasi negara mereka, blm lagi harta karun2,barang2 tambang,emas,nikel,minyak,timah dll. semua sda kita ekspoitasi donk..! libatkan rakyat,jangan rakyat di larang dgn alasan milik negara.sdgkan negara malah menunjuk perusahaan2 yg banyak korupsi. libatkan seluruh rakyat indonesia,eksploitasi kekayaan laut dan daratan indonesia. bayar hutang yg 1300 t itu. itu mah kecil,bagi indonesia. hapus uud 45 pasal 33 ayat 3,yg merupakan celah utk pejabat baik pejabat negara dan p 9 37 erusahaan memperkaya diri mereka dr sda itu. kalo rakyat indonesia yg 250 juta orang bersatu aja hutang 1300 t terbayar. contoh setiap wni nyumbang rp.10.000 saja sebulan di kalikan 250 jt 250.000.000 x 10.000 2.500.000.000.000 perbulan blm di tambah uang sitaan dr koruptor dll pasti terbayar dlm dua tahun. tapi gak bisaaaa!!! sebagian besar masuk kantong pejabat koruptooor...!","0","False"
"ff5528e3c9189ca5f7e7a7d1444fda28","negara konoho","0","False"
"9fcb9089c2a6ed161a5474ebd7d11bd0","soal utang itu di sebenernya besarnya utang itu yg mentrinya suryani ..tuhh..persiden nya jokowi ...bp prabowo persiden nya dn mentri keuangan bp purbaya ..katempuhan ....buntut maung ck sunda mh ...kagian bebenahnya ....ngebenahin ...utang utang ..seharusnya sri mulyani snlm mengundurkan diri .ikut tanggung jaeab kn sri mulyani yg atur keuangan nya ..kemana kemana uang mengalir ..atau di bang mana uang mengendap ..!!","0","False"
"18bd1a3309f7f09ea79962426316c33e","termul biadab mana suaramu","0","False"
"4dd7e0d3afc7861249cd0e495e266952","kerja kayak gitu, minta bayaran gede amat","0","False"
"9922d44bcb440128d16718d714c7147b","klo di pegang yg amanah pasti kebayar lah gimna si.","0","False"
"cf7f268791685f7b29d98f9a8be8ff8f","tetap yg terbaik bpk mentri keuangan. bapak purbaya yg terhormat","0","False"
"9dce34daf517c2ce8137096fc03f9997","kalau ga mampu bayar ada p.batam yg bisa digadai 100 thn ke singapura, cukup untuk bayar hutang.","0","False"
"31b67ee5104c678397b929be8e752e15","tong loba korup atuh","0","False"
"902342315e41c620bae3ebffb749dabb","dpr bisanya omon2.tok","0","False"
"a9d2cca247a2fc28bd9fe254bef1cbff","yg di korupsi 3000 t itu ambil buat bayar utang hei orang2 pintar atau sok2 pintar.","0","False"
"81ad148eab7fb6cee03c5343960921c4","dpr babi","0","False"
"3187cc4fb181e553182301e3747630a5","untung rakyat terhibur oleh pak mentri,coba kalau tidak ada pak pur ,demo buwat dpr masih berjln untuk bubarkan kalian.","0","False"
"b3542cd9ac4973f76aaeed39625307ea","yangakau.kaujaga.adalah.bagaimana.kantongkantong.pirbadi.kalian.membengkak","0","False"
"204b901dd1edfa21821151cd098bc715","viral gak papa yg penting gak koropsiiii diem seperti kiaayaiii tapi kelakuannya rampokkkkk uang nrakyatttt","0","False"
"4103166393f4b7f89caca3fa2bc9e6a4","apa gak lebih baik semua tunjangan aparat di nkri disetop dulu selama satu tahun, lalu ditata ulang kembali.","0","False"
"913da72a731164ba0f5d534eac70001b","kenapa takut para dpr pengecut bisa berdalih bisa menilai tapi bingung cara buwat masyarakat menjadi bdik..dpr tidak ada gunanya","0","False"
"4e7e52484f65848bd6f93d4df94fd72f","makanya kepada wakil rakya ga omong dan minta tunjangan dinaikan luh pada lihat jngn kriti tapi tdk cari jslan keluarnya.dulu jokiwi hutsng se abrek abrek luh pada diam saja.","0","False"
"fdb035676c9494b3db85b63c1acefb7a","saya yakin dengan pak mentri keuangan yg baru karena beliau pun mengurus keuangan mereka juga","0","False"
"854cac9f66dcd0e23da35330cd0ef5b8","giliran utang ko ga di cecar giliran nyicil di gembleng,,, aneh,,, waktu ngutang harusnya di gembleng buat apa uatanya di pake apa aja cara bayar gimana,,, ttl","0","False"
"7fedd5886eaa967a4e69798215905f52","yg dibebankan hutang negara ialah rakyatnya sendiri,cma kita sja bnyak yg gk paham,, semua bahan pangan,bbm,pajak dll smakin lama semakin naik,pemerintah cm duduk manis sja trima gaji, malah hsil gaji aja gk ckup buat mreka alhasil???","0","False"
"f1cfab4d442c501183e2458d50fd493e","𝙈𝙞𝙣𝙩𝙖 𝙟𝙖𝙬𝙖𝙗𝙖𝙣 𝙠𝙤𝙠 𝙩𝙚𝙧𝙩𝙪𝙡𝙞𝙨","0","False"
"130c0e1b90764cda63fa7306c672f469","menteri ter satset","0","False"
"0d9cd1a8567500231d8d630818159698","2029 mungkin rakyat minta wakil pak prabowo pak purbaya gibran jadi camat boleh lah","0","False"
"fe98caed51409abe7cbd6f5751dfa64d","uang korup buat bayar hutang aja. terus gak usah hutang lagi. negara kaya masa ngutang, buat apa pajak naik? banyak sipil yg kerja satai"", dishub, satpol pp yg kelebihan budget. pecat lah, buang"" anggaran negara. polisi yg kerja nya cuma gaya""an buat apa juga itu. negara gx butuh org yg snatai"".","0","False"
"618ad985352fd64e9a90febdc520181c","jika koruptor di tuntaskan 1300 bisa di bayar. seharusnya bertanya itu bukan pertanyaan mempersulit. pejabat pejabat itu kompromi kepada mentri. mencari solusi bagai mana menuntaskannya. saling bantu. bukan tanya ini itu. yang bertanya sok pintar. bukannya memberikan solusi.","0","False"
"4810a51375fbca2b9eb56240f1a476d4","jiaaaah pembayaran utang segitu bs lah toh tinggal pot aja jatah dari kalian pot hbs pst ilang tuh utang","0","False"
"50b956cea8a63818ae3577ad4872d177","iy mknya jngn korupsi aja kerjaan mu kemaren2 ngapain aja km orng kerja kocak sekrng baru ribut jatoh tempo kocak rakyat byr pjk larinya kemna aja tuh","0","False"
"65fbf302c0b6777b4653c630f89635cb","emang dpr bisa apa","0","False"
"34d51e93e3d33e191cc9f05a7ed963a4","sahkah uud perampasan aset , biar bisa bayar utang","0","False"
"7f505fcf5731049362f4d106a6dd9fd4","pak prabowo hebat memilih pembantunya","0","False"
"4cb4429872215645d964eb5d46616289","anggota dewan yg terhormat sumbangkan gaji 3 bln juga ga kelaparan","0","False"
"792f6bcfa2e1eb0c23a904c81cc10002","masa bayar anggota dpr mampu milyaran.. untuk bayar hutang tidk mampu","0","False"
"ecaf9d1e20a1a8708e7dc1919ca14ea5","pak menkeu memang cerdas dan lugas","0","False"
"62cc3fd370fe0b1fdc24cea6aad5e69e","sri mulyani knpa g klen comen","0","False"
"332d614c0a84d949fafe53da3a5a3a69","bpk ini sok pandai merendah kan ke mampuan pk purbaya","0","False"
"3eabebc04a7e681edcd755f3f78c07ad","takok ok mbuleeeet koyo entot","0","False"
"ded2b8ec5e95d29515788c83c7d95747","haaaaaaaa.inikan titik ""permasalahan? saya ""tidak melihat you punya kemampuan"" sepotong kalimat untuk seorang mentri keuangan. jelas ""mellleeeeerrrr""!!","0","False"
"aaede7e1e35b94c8f3040f9a39f3570e","lha ngapa ngutang klo ga mampu byr kocak","0","False"
"95837240bb68ed53d56cd51888ae2585","harusnya dpr sadar diri, justru kalian juga beban negara, saat kerja semua pengennya difasilitasi, kerja 5 tahun dapat uang pensiunan seumur hidup. harusnya itu semua bisa buat nyicil hutang negara.","0","False"
"54a6cefb9790131b6d1e12e6a2040366","bisa malah bisa lunas semua hutang negara dalam waktu 3 tahun, syaratnya cuma ada satu yaitu dpr, mpr, dprd, dpd dibubarkan selama 20 tahun serta pensiunannya dihapus.","0","False"
"f0f94941d4e085937066d22b2babf634","dpr tidak tau ini visi pak prabowo di blkng lagi hbiskan koruptor agar di sita untuk membayar hutang dan kelola lagi untuk rakyat ...maka dri itu pak purbaya berani ambil gebrakan siap2 aja lu yg korup","0","False"
"2ee873e5877ed534d03048de9f58c865","entah kenapa aku paling benci sama depeer 4503","0","False"
"23369b81ae5864561ab7aecb450b01e0","stop gaji anggota dewan untuk bayar hutang negara .. anggota dewan jangan cuma banyak bacot .cinta tanah air ..justru mereka drakula penghisap darah rakyat.. hentikan gaji dan tunjangan dpr !!!!","0","False"
"47b7b450477301aebdddd2693ade14cc","lagi bahas malah rapat di tutup","0","False"
"e5b7ec7923d7e370dfe9dc666b350cd2","10,thn ngutang santai aja","0","False"
"8a87b7c81b993617cffd9846aeffec6e","si penanya sepertinya belum mumpuni...dibanding pak pur.. kwalitas berbeda,","0","False"
"db12c9961e8465746276274897af2e54","apasi komisi 11...gj amat","0","False"
"fd0f4fe5a5cf440255f35cb52ad0b019","apakah mampu kita bayar hutang negara ?? ya jelas mampulah,, malah kelebihan mampunya kalo uang itu ga pada lu2 korupsi","1","False"
"ff488258456cf66fd309e92dafcf7856","anggota. dpr ini.semua hanya berusaha men cari cari kesalahan menkeu","0","False"
"21da31d365a700240dedc665c10922a1","mbok ya do mikir mentri baru bbrp hsri dilantik kok dicerca hutang seabreg bisa bayar opa gak","0","False"
"9646b429cd497b28e9b1ada3752f04bb","hutang indonesia vs amerika ,amerika lebih besar dan belum bisa lunas.","1","False"
"3f78660d0b854383de8db0a7aa27ca4b","aneh aneh.ini dpr.kok ngomonya nyleneh yang utang mulyani dengan mulyono yang dipaksa membayar utang kok bp purbaya kan.bp purbaya jadi menteri baru 3 bln","0","False"
"138dacd882cb83820ff4b0c161c57589","kenapa kok distop ya....apakah ada ketakutan semuanya akan dibuka menteri keuangan?","0","False"
"4d1e6510e63a0de14b66f517c27aa700","pinjem dulu di elon musk pak","0","False"
"1e3bdcbdbc624ce6df67ce0131f0be8a","jujur mau tanya..kerja dpr itu apa...sampai saat ini saya tidak pernah dapat manfaatnya...","0","False"
"32c59748fb753b77e35c4a3f16291a61","pakmpurbaya stop sma yg berbentuk pinjaman bagi dpr karena itu bisa memicu korupsi dpr otakya byk yg maling korupsi kok dibilang pengangguran turun kemiskinan turun pak dpr tdk pro sm rakyat mereka tdk langsung melihat keadaan rakyat ya pak kemiskinan naik pengangguran meningkat dpr berkata bohong pak karena mereka tdk pernah melihat langsung kelapangan pak purbaya tarik uang yg korupsi utuk membantu rakyat yg lagi krisis pak","0","False"
"0ccae6857e8926164e9a7a96a9576944","di negara ini ada yang korupsi 3000 t masak utang negara 1300 t aja tidak mampu gitu kok repot","0","False"
"6315874662966c8609b7135a29d83324","purbaya the best","0","False"
"64aedd23af0a2729ec92a0467bf8a382","pidato mentri termul","0","False"
"77358a1a0ad996853136d9c63ab316d7","mulyani bisanya utang luar negeri mbayarnya rakyat diperas lewat pajak kalau ditanya wartwan utang indonesia gimana aman.aman aja jawabanya katanya aman setelah dilengserkan utangnya negara 8000 triyun","0","False"
"d09752229b8ec43fe1f94d941f940528","keliatan dpr cuma bisa ngomong","0","False"
