thread_id,comment,likes_count,is_reply
1b4564e12b28f60955247c7433035ec7,"SDM Anggota DPR sgt rendah,,tolong klo hanya Lulu's SMA,,,jgn Di pakai",1,False
ed168016e44695523d01d82cbee60365,Mantab pakpurbaya,0,False
2ce5c4d773282798ca071e43f12bb937,Siapun pejabat yang udah berhenti dan punya hutang dan harus bayar sendiri tidak boleh memakai anggaran APBN salam santun Indonesian Nusantara jaya sentosa,0,False
4079f35b21c84016eff1e27e1ca7fd9e,Menyala Kemenkeu 🔥 🔥 🔥,0,False
e95699cdce33e189427be9c4273d3c04,Seperti lg dengerin Kuliah Umum Teori Ekonomi Makro dan Mikro,0,False
68493ee2248f04eb845ab97f46cdf734,"Dari gayanya. Org ini brbahaya, jujur dan bs dprcaya.",0,False
95e06a362861155fb86510012d5b0df0,"Yg lain itu pejabatnya hanya mau nikmat pa, ga pernah serius mikir buat bangsa.",0,False
49555881cf3321678ba040c7f80a365d,"iyalah dimaritim pak,bapak lagi dibungkam biar gadibilang menghalangi",0,False
fe0e2f589516e4c4eb3246dcb2e4b600,"Baca berita pak, jangan ada kata salahnya dimana",0,False
0f7d56d3f96820bdd43b937332b61090,Penyerapan rendah tapi anggaran yang hilang banyak. kemana duit anggaran untuk membenahi negara dan ekonomi negara?? Cek harta para pejabat. Jangan-jangan masuk ke kantong dan kepentingan golongan,0,False
368113791edc1b49dfedcaeeb523cc84,Semoga pak pubaya bisa mengontrol juga penyebaran pinjaman yg disalurkan bank2 apa sampai ke umkm dan ekonomi lemah? 😊,0,False
0f480503a6ebcfa6190036ae2cc98c37,"Gak tau ni pada marah apa ga ke saya , tetep straktir ya 😎",0,False
893afb0422e1ae1989066bc384abe2dc,Purbaya tetep purbaya demi bangsa dan negara selama itu demi kebIkan bagus dong,0,False
8545f82c0d03daf391fd1d010cc69052,Ga suka ending sama orang yg nyepelein pak purba ih sebel,1,False
0bc2b1377f9a777b7ef62ea7d8b79132,Semangat pak menkeu,1,False
65903c74d2b73765f5a1a0363cf51a84,gagah dan berani,0,False
6b711b9de2e585036819c967f2b63036,"900T subsidi dibagi 270jt jiwa rakyat indonesia, per jiwa dpt berapa ya",0,False
83d2fb43902d4b363e52e451e8b25544,DPR cuman tidur dan joget joget gak usah letoy,0,False
fa4755de86043da5100c469c3ad189ca,Ekonomi sekarang pak yg kaya tambah kaya yg menengah JD miskin tambah miskin,0,False
4e851b91103ac91a74840be2635ff981,"Oh ternyata bapak menteri salah satu tim ekonomi SBY wkt itu, pantes saja hutang IMF kita lunas wkt itu, hanya tinggal hutang luar negeri, sungguh apresiasi untuk bapak menteri",0,False
1deefe9e49379adc06eccc6ed210a2f8,Pejabat DPR yg menghambat tujuan baik pak Mentri utk negara dan rakyat 🇲🇨 hrs di lengser kan.,0,False
fc50408b5fa67c37c7c5144658814b99,"berarti attention game dulu yah day 1 kemarin, wkwkw. biar dapat perhatian rakyat. nah sekarang langsung menunjukkan dia disini sebagai siapa. musuh rakyat juga atau orang yg kompeten.",0,False
252d6356343c03bdc1568e43c6e94b64,"Lebih Bae uang tersebut untuk turunkan harga dolar, sembako,harga BBM avtur gas elpiji,tarif transportasi bis pesawat kapal laut d turunkan alias d murahkan biar rakyat jadi manusia makmur sejahtera selamanya",0,False
8b018abb3807e2a4f5711d42eb9a99f2,"Rapat apaan begini doang, ini emang orang"" di dpr kacau semua sihh ini, buat pak purbaya semangat terus untuk memajukan indonesia, insyallah kami rakyat bersama pak purbaya",0,False
1bfa5e9289e1439f75c9dca2d14d52e6,Lebih nyambung yg ini 😊,0,False
26e0e340dee13d3bdba44b3dd8e64559,"1001 kata terserah, semua akan dinilai pada akhirnya!",0,False
41440b38990ef5c5a20b3d86803e491e,pak Purbaya mantap.,0,False
0b527727f0dff9ef6beba367f4376fae,"Alhamdulillah semoga pengganti yang sekarang tidak punya agenda apa apa,,, sehingga buat kebijakan kebijakan blunder menghancurkan ekonomi kita,,, kita tidak butuh orang dengan titel seabrek yang kita butuhkan orang yang jujur dan punya hati buat memajukan negeri ini.",0,False
2aac8170563c1b42d37f195b418e8385,Pak Purbaya kebijakannya membela rakyat,0,False
29555199ef5aac6d58cb1fafceadb1c2,serasa mendapat kuliah,0,False
01ed0f38c7455f8df81cfb17a87decce,Sy usia 62th jalan. Sy sdh tdk memiliki kegiatan apapun dgn kata lain sy sebagian orang yg sdh tdk produktif. Dgn sikon kesehatan yg TDK bisa diajak kompromi. Sehingga 1000% kebutuhan hidup keluarga di topang oleh istri yg bekerja sbg guru swasta. Dgn kondisi spt ini pun beban kehidupan kami spt ini kami tetep menjalankan kewajiban sbg warga negara Tetep membayar pajak yg terus naik. Sungguh kebijakan pemerintah (Mentri keuangan Sri Mulyani)sungguh menyusahkan seluruh rakyat Indonesia. Sy sangat bersyukur dgn di gantinya Mentri Sri Mulyani yg di ganti kan oleh pak Purbaya. Sy merasa ada harapan yg SANGAT baik semoga sepak terjang pak Purbaya slalu dlm bimbingan Allah SWT. Aamiin yaa robbal'alamiin,0,False
c6868acb7c2e8136c414980c9bdda203,Hidup PK SBY itu bener,1,False
ee845fd416c5f803eb0e29ddcd1756d1,kita jd tau siapa yg lebih hebat antara SBY dan JKW 😊,0,False
992b685c699b476e952ae88da7019f5a,Bongkar aja semua pak purbaya,0,False
a87deba8c721600b6fdc02c450ccd01e,Maaf sy orang bodo & tdk sekolah tp sy hrs mengatakan p purbaya the best 👍 👍 👍,0,False
ed50e16b023c35d6bff257332680af69,Sekarang gw paham kenapa sri disebut agen cia,0,False
3e3577f3715c0aaeacd01f0d321f85c2,Iya lah bener. Dari namanya aja udah jelas APBN -> Anggaran Penerimaan BELANJA Negara. Artinya uang negara ga boleh DISIMPEN NGANGGUR di BANK. Harus dibelanjainnnnn supaya ekonomi muteerrrrrr,1,False
90f3609fd4fe6e8b977b802998d30f13,Sri Mulyani liat ini Sri ?!,1,False
77e41e7a5b36c8fb4d562fd81f1ca511,"saat Pak SBY menjabat persiden usaha saya sangat lancar dengan 74 karyawan , setelah Pak SBY habis masa jabatanya 5 th kemudian usaha saya hancur , hasil produksi tidak terjual ,karna rendahnya daya beli , dengan terpaksa dan sedih usaha yg sudah di rintis 22 th konfeksi gulung tikar ,",0,False
c56d0e75649d097c2b387b27c6ca41ca,"Yang q ragukan itu, trs para anggota DPR nya faham apa nggak diberi ulasan sama pak Menteri.",0,False
c4488b580d9296409cfb527765f96d6f,MBG lambat karena soal bahan 2 masih belum slsai. Coba ambil dsri pasar tradisional,0,False
478c0c9097f15ff809f2b4854c07cd37,"Pertanyaannya kenapa jaman pak SBY , kok banyak bank yg di likuidasi katanya bank bangkrut.",0,False
034bb7c2d0868dfc3c8f33d780c1ab93,Kemenkeu yg cinta bangsanya.,0,False
038300866adf0b3d8e8e9adf1c2b33f6,MENTRI KE SAYANGAN 2025,1,False
5d19c09f8e894f5785b263597de78303,"Beda dong pa klo jaman pak sby itu ada bonanza ekonomi ,ibarat naik sepeda sedang dalam posisi menurun jd tanpa mengayuh juga jalan lebih cepat",0,False
bd23e8eefa480cf90be04af6de6a10ff,Menkeu yg cerdas 💪 👍 ❤ ️,1,False
03afe7e72a369b988c4ef80f9000c6a9,katanya suruh jawab bebas. Malah langsung ditutup rapatnya.,0,False
5eba691d15ad7e75e20a9d9992257a2a,Gk kaya srimul. Mana ada bicara sperti ini,1,False
d3ada90932cfb4f55c24d8ecb8f14ca5,❤ ❤ ❤ xa rakyat pak koboy santai aj beliau cara bicara xa,0,False
0b9406a959b503ed1339184af0344ac1,Hidup pak purbaya 🙏🏻 🙏🏻 🤲 yakin pilihan p prabwo utk Indonesia segera membaik disistem pak purbaya … 😎 🏦 🇲🇨🇲🇨 🤝 just doit pak purbaya 🤝,0,False
06973563214275b6aa5c6826a92f2dce,"DPR punya tugas dari rakyat : 1. Sahkan RUU Perampasan Aset Koruptor dan Aset Keluarganya (DIMISKINKAN) 2. Revisi KUHP untuk Koruptor dengan hukuman maksimal mati atau 100 tahun penjara tanpa REMISI, minimal 50 tahun penjara tanpa REMISI",0,False
c9934aeaac588e208a0170f4bbcb5521,"Kurang greng,,,,, langsung aja jgn sampai msk angin",0,False
fb993aa9c4008e5ff427d1cdc0ab8274,Kalo kami sebage masarakat clik Mnta dngn sangat BPK mntri jangan sampe mngecewakan rakyat indnesia,0,False
7c727016809bb6255c6bd2da55bd266c,Gabiasa bgt aku nonton beginian 😢,0,False
857fa979de19e15cf24f765b3ad376bb,"Jadi ngerti era SBY ,makmur asli",0,False
2dee980575d87bcf86766c842619b4ad,"Orang kalo pinter dan menguasai bidang memang agak tengil agak nyentrik, jd kalian harus wajar dan menyesuaikan gaya beliau",0,False
f6e2b7f6b170ae8967c5532898fef362,Percaya aya sama bapak ini yakin deh,0,False
2360c8bc6960fd5571698a4da2b964ce,Hanya di Indonesia banyak orang pintar tapi melanggar hukum,0,False
c750afcc4282f597940b1b2d9c5f203c,"Menkeu Purbaya 👍 👍 👍 ,kasih pemahaman komisi x1 yg bikin gerah,langsung cepat tutup rapat 😂 😂 😂 😂",0,False
da8295b8f9c2f9065e55495ad49f8de3,Yg di cariin dpanggil pak Menkeu kesiangan semalam abis dugem pak 😂 😂,0,False
ee79d93e507d37915d476291c58ac41c,"hari gini masih ngomongin kolega dan relasi itu artinya mentri keuangan di suruh diam aja dan saling melindungi. di suruh jangan mengusik mereka, biarkan mereka bebas korupsi demi pertemanan 🥴",0,False
40a218afef2c3a23d3b55dc65f7a4945,Rapat harus tetap terbuka jgn dpr menutu nutupinys,0,False
772887f0bd0f1cd782d1d7a423b9da21,Pak Mentri kapan macing bareng nii 😅 🙏 🙏,0,False
507012b555448199495f0d7d4791a703,Betul pak purbaya,0,False
26cdf7d0413cb455f0c9679b94f2cf14,Contoh rill ya itu SPBU swasta Di stop perlambat pertumbuhannya padahal ya dia bakal bayar pajak nntinya 😅,0,False
75775189509e93b8f74b12278bd25427,Kapan mbg sekolah min 3 Blitar,0,False
bfbc50bbb834ef0774cca074ea25b397,😂 😂 😂 deper,0,False
eb11c6ae7d13ce00f9ae1bd311d643c7,Purbaya Joss,1,False
34aeef208f0fa0a83a5214f316fac2fd,"Pemerintah harus cepat membuat UUD koroptor dihukum mati , efek dari bebas koroptor yaitu rakyat dan negara semakin kuat sehat sejahtera",0,False
ca884287f20c3f8d099678c2b85a35a6,Jujur sy lebih akui anak ITB dri Pada UI,1,False
df026784181cd2f63262b8cb08ce9c12,Itu si penutup rapat kagak ada embel² makasihnya ke pak purbaya 😂,0,False
ec9be689ac80c5cbb78a383adbf0eed9,GK nyangka Mentri skrg berani bilang kalo keuangan negara d kelola Sri dan utusan kijokowimul menurun dan acor di bandingkan pa SBY..hebat pa jgn takut bilang apa adanya demi masyarakat biar PD melek Smoga Mentri yg baru amanah dan bisa memperbaiki keuangan negara Sya sebagai pedagang kecil berasa bngt,1,False
63074f35e92683fbd9b43f10b8aae9d8,"Tertawa teman temannya Purbaya banyak duit,,biar bisa beli ess",0,False
70c403d91bd5e7c491723784770333b1,Semangat terus P Mentri,0,False
6b48b12aa85cb529fa675c322f23c183,"Klo menurut Ku sih, ekonomi negara Indonesia selalu anjlok bahkan mendekati krisis, bukan Karna tidak ada yg mengerti ekonomi bukan pula Karna penghasilan tidak cukup, TP justru Karna sistem penegakan hukum yg amburadul dan terlalu mudah bgi mereka yg masuk dlm sistem bisa bermain dgn leluasa, tanpa disentuh hukum yg sepatutnya, ekonomi negara selalu hancur Karna lebih bnyk yg mental perampok di dalam maupun di dluar pemerintahan, hampir di semua lini penuh dgn kedudukan, akibat hukum yg tidak jelas",0,False
4fe60e46aa51758c846ad8a2e3328b95,Ketakutan para DPR di ungkap,0,False
132213b4afcff5b441849cc765e891fc,Ini bp koboy 👍 💪,0,False
bccee7c36bcd4257291dcb24eac772b4,Rapatnya kurang lama,0,False
eba3292315fc9c4685af2f5bd96c199a,Anggota dpr yg kerja gak jelas pecat,1,False
43a2f1e7f3cefa12248325f00f7a2cba,Purbaya ke ingat raja Kediri itu namanya siapa yah lupa ? ada yg bisa jawab kah min,0,False
64a462ddbaf1195e94f29625def8fe7f,Cerdas tidak baca text,1,False
99102523a7e8d9c59a3a90109ff5f130,Pejabat yang koruptor dan udah panciun dan punya hutang harus di bayar pada yang bersangkutan tidak boleh memakai anggaran APBN salam santun Indonesian Nusantara jaya sentosa,0,False
535d7b1019a8436d0b2311427574e307,Bpk purbaya calon Capres 2030 💪 💪 💪 👍,0,False
ecea48075e36150f7d3f0ea6f26cf560,Ternyata beliau suhu,0,False
6a479666dbc824bb3912b8bcc9c1cd2d,gimana bisa ada jawaban tertulis. mana rakyat bisa baca pak. kenapa gak di selesaikan aja rapatnya hari itu juga. aduh,1,False
7a9bc2db0c0a2b45dc7c69aed96d8ae6,pak purbaya mantap,0,False
d62a28baa34170225c633c14d8d82930,"Itulah anggota anggota yang udah puluhan tahun duduk di sana itu yang jadi masalah, rakyat udah tau dan maham mereka itu.",0,False
f41ce301316bc51b3d6991c023244c3b,Bapak Purbaya khal adjim ketentuan nya,0,False
4ebf807e4acd3693899783e8c0b06037,Jangan dulu bangga kamu menteri keuangan yg baru Baru satu hari kamu di Angkatan Uda blender,0,False
da053f32747e0f1c58afc34d480ea6dd,17:29 (https://www.youtube.com/watch?v=jjAvaibpGbQ&t=1049s) - 17:49 (https://www.youtube.com/watch?v=jjAvaibpGbQ&t=1069s) 🔥 🔥 🔥,0,False
d7e5bea17bbf80014cca25288b8d5fa1,"inget kalo pak purbaya kendor nantinya, kita tau alasan nya kenapa",1,False
61e0ca0469c588801b6a8087e6e09bad,"Pak purbaya ,minta pemerintah bantu masyarakat yang banyak pinjol, agar ekonomi jalan, karena masalah pinjol dari 2020-2024 juga menjadi masalah ekonomi lambat , karena masyarakat cenderung buat bayar cicilan dan hutang online pada saat ini dari pada belanja diluar kebutuhan. Dan karena banyak kelongaran 2020-2023 pada saat jaman covid. Yang efeknya membuat sekarang ekonomi lambat",0,False
ac805cf5f80fc0fd29fd691f2388477c,"Penumpukan uang di BI, apakah tidak ada kecurigaan bahwa uang itu akan digunakan oleh geng solo untuk ambil alih pemerintahan? Ini sebuah rencana besar.",0,False
eef2d652bd65cba99864ad29e5d4bf2b,Lanjutkan koboyy demi kebenaran banyak yang ketar ketir tuh kelihatan sekali,0,False
0af03d2a22093994cb5e234ec39f2f81,Ekinomi terbaik di Indonesia di zaman SBY dimasa itu jual beli lancar mol2 ramai pasar2 ramai cari uang enak itulah terbaik di i donesia,0,False
6a8c301c20b7ca10499d8428f13ccb24,belum kerja jatuhkan orang kitalihat nanti,0,False
1e0ef9018eba87ae013cea2c0b46d9f6,Genius banged bapak Purbaya ini,0,False
3d1bddaf52ffec2696d68361e1be50cd,Pejabat seperti Pak Purbaya harus didukung dan dilindungi. Semoga para penerir Pak Purbaya dapat ditangkap dan dihukum.,0,False
55b25b7e55f371038f735496e4fbce1c,Yg paling cocok uang pensiunan diberikan pesangon semua dr pada uang buat DPR udh kaya makin kaya yg miskin makin miskin. Gk adil,0,False
8bb21c90e3d009ff65005761821ae58b,Itu lah kalau APBN ga di belanjain gimana mau muter uang nya di masyarakat,0,False
5173707b6b8e12e8d409d68531617939,"makjleb pas bilang DPR komisi XI kemana aja selama ini diam aja ga, tapi begitu mentri keuangan yang baru menjabat, pertanyaan yang keluar banyak banget",0,False
2fcb9ae5af0f498901822f4141ed68b6,Sistem kering.uang ga berputar.karna uang nya di simpan doang..ga di belanjakan proyek-proyek biar rakyat dapat penghasilan.sedangkan rakyat bayar pajak. Sedang penghasilan berkurang.Apa benar begitu,0,False
8bcae60f0552ec04ef850517f12ca338,Kolegalial asal tidak salam tempel dan main dibelakang,0,False
b2bd9e19ff2179e46197178e9618dc0c,Demokrat sepertinya masih merakyat ❤,0,False
d5eaabac24d29d46279437836776be02,"dapat kuliah gratis, Maju terus pak Purbaya",0,False
71731e590db2ffa184ff735e7ce4e508,Menyatakan secara profesional .spy jgn ada polelemik,0,False
3a3dc7b185c406434cbc9ad2f005e444,Dpr-nya ga nyampe ilmu nya pak Pur. Mereka dibawah rata rata.,2,False
91a62b21ff86f35cdda43fa5d1f247b8,Menyala Purbaya 🔥,0,False
02db541287bd27ec8c15a2a342270aed,kok gak pernah denger hal2 teknis kaya gini2 dari mentri sebelumnya ya,0,False
9106f47c90ead7c5d2d5d33e63b88d46,Semoga menku gak korupsi iya🫵🫵,0,False
31636a969edc5f454a39a296032b363a,"Jgn lupa UUD perampasan aset harus cepat2 di sahkan ,jgn suruh Mentri kerja cepat sedangkan DPR sendiri kerjanya lambat ,,",1,False
dd432ca393b8fcd2e9acb63b585e18f8,"Saya lulusan smk teknis saja bisa menangkap penjabaran dari pak mentri koboi dati pada sri mulyono, gak jelas dari awal sampai akhir.",0,False
ebebe6577e03bc96b10237520dceb081,Ibu mega nyimak dengan serius di belakang,0,False
7740c303443f8505ffdeb6945b7a3428,Kudu gini,1,False
3872b7433aad6c637344af0de57666a5,"Sebenarnya kalian pinter2 cuman sayang idiologiyah harus di benahi ,,paham kan 😅",0,False
5c00d42c29da189e14686ca2c2884c20,"bilau dirut dana reksa, brti tiap hari dia liat market dari segala sisi",0,False
afd983325f27e7dcab516c6c31f19f30,GASSS POLLLLL PAK MENTRI,0,False
421d8c62895a0d59710d8847698c2d92,oang DPR gini banyak yang paham enggak ya? kan banyak juga yang bukan dari ekonomi dan bahkan ada yg dari SMA saja.,0,False
b03de3ade0b2387a083c37920cd62076,anak SMA disana mana paham pak? kwwkkw,0,False
a4e59a733a394b921c72b60b743a97b0,Di Jawa tengah tidak ada mbg pak kamu orang kebumen,0,False
7a1fab7a3dbdaf33648b72aec3645634,"Hahaha, DPR e mumet ra mudeng , mentri nya blm slesai nerangkan, dh di tu2p rapatnya, alasan ada rapat lain. Padahal apa yg disampaikan ini bagus untuk disampaikan kepublik",1,False
0de8bc471460f1914167a9de6c987783,"Ada apa pak DPR ?, KOK UDAH HARUS BERHENTI RAPATNYA?????????????????",0,False
4231fe197da8675a6e3f9fba1538805e,"Orang ngomong dipotong, sangat beradab",0,False
8df1051bdf1958bfd75efe09f106b775,PARA ELIT TERNYATA MALING PARA ELIT TERNYATA MAFIA PARA ELIT TERNYATA MORALNYA SANGAT RENDAH,0,False
c7c633c073235637146d6bb4f3174634,Harusnya wakil bkp purbaya adalah izanuddin mursy baru mantap,0,False
e5ee9018f6a29b3660236990635298a8,Itu ketua komisi 11 kan yg kmaren demo malah kabur ke Australia maraton ekekeke,0,False
5f5a95354305240c6797f5fb570b4ffd,Rocky gerung versi ekonom 😅,1,False
d224f25a526a4b23b2bbb0464096b3a3,"maju truuuuuus pak purbaya, DPR bukan wakil rakyat, tapi wakil partai, MOHON PAK PURBAYA, BAGAIMANA KLAIM PREMI ASURANSI BUMI POTRA, SAMPE SEKARANG BELUM ADA SOLUSINYA, JANGAN RAKYAT/ NASABAH JADI KORBAN",0,False
1126ea87e407f887e43bee31e6b68f25,"Sebelum prabaya, gk ada bnyak kejanggaln msalah keuangan, ternyata banyak yg salah menteri yg dulu diam ja, membuat pejabat negara beri peluang korupsi, klo transparan ginikan korupsi bs di cegah lbh awal",0,False
efac3a262e7f2019e3405fc066da0996,Kolega yg nenyuap penting. Maka nkri bangkrut .kekayaannya diambil oligarki.juga kedaulatanya.,0,False
5964fe53f9cf53cc93f33d4cd9e96978,asli jago goodvibes,0,False
5b420199fe946a7d1b0da572772150a8,Sri mulyani dan DPR yg harus tanggung jawab,0,False
97f197825d023d83291929beabc5a7ca,Hidup SBY ❤ ❤ 😅,1,False
da4deb8d18bfc3ee2b8ccc951d28d1fe,Kenapa para koruptor bisa merampok uang negara sebesar ratusan TRILLIYUM sedangkan utang baru 116 trillyun susah dibayar?,0,False
34f43f29c59b8f7e95825b16c559b077,𝘗𝘦𝘯𝘥𝘶𝘬𝘶𝘯𝘨 𝘱𝘢𝘬 𝘱𝘳𝘢𝘣𝘰𝘸𝘰 𝘸𝘢𝘫𝘪𝘣 𝘥𝘶𝘬𝘶𝘯𝘨 𝘮𝘦𝘯𝘵𝘳𝘪 𝘬𝘦 𝘶𝘢𝘯𝘨𝘢𝘯,0,False
d58ce76e7a738a5a467525e2255e68a9,Pak capek bapk ngomong mereka juga ga bkl faham pak 🔥 🔥 👍,0,False
1bad080417f15db363682369b23e4e4a,intinya turunin dlu bbm ke 4500 psti ekonomi maju,0,False
ede27f5ebe510cb44f2960e96ec8920b,"Saya yakin pak prabowo tdk sembarangn mmilih mentri nya,,",0,False
f6fce323cef962ecde5b304682de7ea6,sekarang airel dilan,0,False
7ee926fa5e342d891bf10b21eb01d951,"""wakil rakyat"" mudah2an ngerti?",0,False
11b98fb0b48ac144392aeadfebb0003e,Harapan baru,0,False
7918cc768c279c97863579bb44403e82,Daging semua isinya,1,False
e340a15cc2debd5312090afb8683b332,Mantap pa Purbaya klau bener ada yg tersangkut masalah keuangan di BI orng tsb ditangkap dan diadili biar merasakan penderitaan orng miskin,0,False
5657423fa34231c81e2761158fb825b4,"Udah jangan banyak omon, rakyat butuh action yang pro rakyat.",0,False
806ae5cd1bb75c4779fb62126d96db1a,"Bongkar ajah pa Purbaya, biar ketahuan siapa biang keroknya.",0,False
f3fc46750f5871860de4b231e4e8b8f5,Ini baru menkeu.,0,False
a835564179e7560b6610623d07e6922b,"Gw mah khawatir bapak purbaya udh ngomong panjang lebar DPR ora pada ngarti 😂 , ya kali gak ngerti gw aja yg sekolah ""dibawah pohon bambu'' aja ngerti 😂",0,False
e70d558ec67f0fd67be95a50043d7a37,"padahal lagi asik denger teori sambil belajar suka tbtb mendadak tutup rapat, mendadak matiin mic, pkknya DPR takut bgt kebongkar aib 😅",0,False
690d0bd380163bc00fdaed548142b6f2,Berbahaya ekonomi Indonesia pejabat PD ribut,0,False
8c9a6f7849cadd34a6ffd5ad3544a492,"Indonesia hancur dikarenakan sistem pengelolaan uang sangat buruk apalagi rakyat yg jadi target pajak mulu. korupsi juga menghambat melunasi hutang negara ini fakta, kalo korupsi terus kapan kita bisa jadi negara yg maju & makmur",0,False
b9e0838e46b43d1cb53d00bc1398cddd,"Jangan utak atik pajak sementara ini, kalau bisa kurangi pajak yang aneh2, liat kebijakan pajak gub jabar.",0,False
f665b3fec272add04c996b7f40b66eef,Salah satu faktor perekonomian anjlok juga adalah judol rupiah banyak diambil bandar ketimbang beredar putar di masyarakat pak Judol mulai marak di tahun 2020 ketas oleh karena itu uang kebanyakan numpuk di bandar. Tidak ada perbelanjaan di ekonomi 😂,0,False
63e89bdd6ff98ef7df28b9d627a5db86,"Pak gausa gaenakan, temen2 bapak byk yg seenaknya soalnya",0,False
cf1418cbc25a8ebe491d2c21105f4d8f,"SEMOGA MEN KEU YG BARU BISA MENYELIDIKI PARA MAFIA PAJAK. INGAT PAK , KASUS GAYUS TAMBUNAN , DI KHAWATIRKAN TERJADI LAGI",0,False
595e613ba6f08a76bd32baec4d9c776c,APAKAH DPR KEPANASAN MENDENGARKAN PAK PURBAYA BERBICARA??,0,False
18eb3dd5661cf0bb84c3bc8d57eb3bb2,Kok disetop Kun2 😂 😂 😂 😂 😂 😂 ❤,0,False
bc74de6c9c20b37823a2e5ea459ee1e5,"rulesnya gni aja bro, dpr klo ga suka, brrti kinerja beliau bener wkwkw",0,False
5f44f2710d99d394f053746741e2029b,"Baru sekarang pemerintah resmi ngomong di dewan tanpa disangkal , bahwa ekonomi era sby lebih bertumbuh dibanding era jkw, tanpa hujatan buzer.",0,False
5684687d4c92558daf90a723865f04d3,"beliau ini S3 doktor, sedangkan DPR yang di depannya paling lulusan S1, D3 Bahkan SMA, Saya Gak Yakin Mayoritas DPR Yang Hadir Disitu Bisa Mencerna Perkataan Pak Purbaya, Masih Terlihat Arogan Para DPR Di Video ini",0,False
650feb326abade613932b862af8c85d2,Saya,0,False
2ac28b6786ec6c71a9e63afa783aa317,intimidasi komisi XI terhadap purbaya untuk melindungi aktifitas ilegal nya,0,False
848b8a90db745acf8801268b60f9f33f,5:30 (https://www.youtube.com/watch?v=jjAvaibpGbQ&t=330s) 2008,0,False
6bb32a12a8b2642b2c5c4de8d5f6ea60,DPR. Memang jagonya membela yg tdk menguntungkan anggotanya dewan kok mau menang terus gak mau kalah sebabnya gak mau susah miskin terutama kurang bersyukur,0,False
115de5829d2c27f1481c6c36561c87f5,NANTI TETAP TRAKTIR YAAH 🤣 🤣,0,False
28060dbd21ade79c95697fd24daf90bb,DPR kog gelagapan menghadapi Pk Purbaya.tergesa2 menutup rapat.haaaa,0,False
63baed375d8fa717782bd4fe08213c25,"Gimana mau maju,setiap acara yg diadakan di dewan pada bercanda yg aneh2.",0,False
730bd5efebcdee9e5d0802f5628c7b5f,Adakah uang ratusan trliun dilihatkan ke publik atas rampasan korupsi hanya pemerintahan pak prabowo dan menkeu purbawya,0,False
dd0580cfa86826b1cfe77560d762d8fa,Kita lihat saja kebenarannya,0,False
416fcfd6fe5da48e1adf73ed82b02c8e,"saya org bodoh tp seandainya hutang pasti saya akan byk pertimbangkan uangnya utk apa urgensi apa ga,dan klo saya hutang org/ke bank pst yg saya pertimbangkan di sesuaikan dgn kemampuan saya,lht pemasukan saya kira"" sisa utk byr hutang bisa ga utk menghidupi keluarga saya selama sebulan Tp negara yg di tempati org"" cerdas,pintar dan org"" hebat hutang ga kira"" samapi 8000 triliun dan uang hutangnya ke mana dan utk apa ga jelas",0,False
576fa0592aa775ebea3a613f00159767,Klw bener pak purbaya bisa mencapai apa yang di targetkannya atau minimal 80% dari target. Apa yang di sebut anaknya pak purbaya tentang srimul agen CIA perlu kita renungkan,0,False
afc67845b4531de6ea354cec10c1d28a,"Ga heran Boediono di gaet SBY jd wakil, itu dulu donk d tanyakan mumpung orang² msh ada",0,False
0a63c28b6cd0016a3037a3adb3284958,Bp org yg luar biasa tp jg dr pak,0,False
74164d23abbf0d780492ebd9b3b81145,Tapi mahasiswa UI tidak suka 😅,0,False
7c8f0c748649a169d37e2226efb6848f,"Is it your fault in the governorship here? What about me? It's clear that this is an agreement from 1942, whose fault is it? Say Austria Now Instead of Pakistan",0,False
fd2ac88b1f5f8242b33f1185cc673a06,"Utang kok takut,kok repot,,negara lain tdk pernah mengeluh ketakutan terhadap utang di negaranya,,dan skrg baik baik sj",0,False
dd2b0afcda8486a600cc62c226c21d2c,Sdh terlalu banyak teloransi pengeluaran keuangan sebelumnya.!!!,0,False
fd8e9928c3308782ada3e2d8ec366315,Kolega untuk pundi2 kah 😂 😂 😂 😂 😂 😂 😂 🎉 🎉 🎉 🎉 🎉,0,False
9ea320aa4bec06bd0f4a78e522a3b31d,Dpr disekolahi pk purbaya,0,False
d5cdb961f98db5af77c2250bcec30d31,"Selalu harapan harapan doang, Koruptor kakap hukum seumur hidup /mati.",0,False
f76b8df24d940db2f69a9fdedc4b2de8,99% pejabat yg hadir maling uang rakyat,0,False
bd6a832880b2f23259de02b0f53d5291,Jika mahu pinjaman bank dunia syaratnya harus naik bunga kerna mereka mmg mahu control ekonomi kalian malaysia gak meminjam dari bank dunia tetapi malaysia melawan arahan mereka menurunkan suku bunga alhamdulillah ekonomi selamat nasihat jangan ikut kata² bank dunia kerana mereka ingin negara² kecil ini dijajah ekonomi,0,False
8c561be754e7886fd1c628b09b6ba698,pak dpr gak bakal ngerti yg bapak bicara hahahhahaha,0,False
2adbaa63ac0880dcd8fe61153707d55d,Bongkar diperbaiki pak menteri,0,False
f92844946413d3c6de66dc7f6664473d,Setuju ! Dimulai dari sri m,0,False
6cfbc511c04017e13c1d7be8c366e40e,DPR ini yg harus dibenerin total,0,False
44d7ce4f38d9bc9a7accac59eba64e2d,Yang jadi pertanyaan DPR paham ekonomi ga 😂 😂 😂,0,False
